Store ID,Last Week Uptime(hrs),Last Week Downtime(hrs),Last Day Uptime(hrs),Last Day Downtime(hrs),Last Hour Uptime(mins),Last Hour Downtime(mins)
c100a5e8-8e70-40d9-aaa4-1fd0a223ed4b,0,76.49012541722222,0,11.167745290833334,0,0
fab54695-0d3a-47cf-87c1-a074b5ec222f,79.0,0,11.0,0,0,0
b6370770-9c60-4059-b70a-d3aa5a2563aa,70.49805555555555,0,9.999722222222221,0,0,0
9c8ff64b-e83d-42b7-a85f-e4da4ab88fdb,116.12280039305557,16.067497175,16.366389215,0,0,0
acab3e3c-6354-41ba-9cd7-94f83b43c5cf,115.5,0,16.0,0,0,0
ce4cbb8e-da06-4f8d-9775-70bf428ba1a2,124.12927979222223,2.9920320138888887,14.03290587,2.9920320138888887,0,0
790d25f6-5872-4cb4-ad6b-5bb8ae67a9cf,92.16227884472221,0,13.220527200555555,0,0,0
de2d13d8-8a73-46fb-9d4a-b846e5a4149d,81.2240332711111,0,11.270544135000002,0,0,0
3d8afcba-9f86-4839-8c89-87eafb601dd0,71.99805555555557,0,9.999722222222223,0,0,0
4cbe33a0-dbbb-4919-923a-18f963480e8b,76.31184128722222,0,11.353775871388887,0,0,0
1cded64b-aa02-4435-bb57-cb3333641199,119.0,0,17.0,0,0,0
49289314-c711-4a34-8cb8-973276a6a513,79.33333333333333,0,11.333333333333334,0,0,0
1f7138f3-da2e-4935-9762-f3e063f793f8,111.03216819333332,0,16.019333481666667,0,0,0
7ff8def4-2bb1-4c63-9cce-17a8711b8c70,89.83333333333333,0,12.833333333333334,0,0,0
a472259f-79af-4665-b400-84486f4ae04b,63.0,0,9.0,0,0,0
831453a0-6b6c-478f-b864-613d8d3139f8,117.17420352083334,0,17.019087690833334,0,0,0
2c53ba58-ca34-4890-b80f-ecf262d3f3d6,64.00843691527777,10.495753342499999,10.498267846944444,0,0,0
fe1c8063-2a9e-4533-98e8-5c6acef21f6c,94.66638927416666,0,13.717662746111113,0,0,0
247637ca-5b8e-435e-a876-d9ef795d960e,79.0,0,11.0,0,0,0
00d3080b-63b0-46c3-ad41-35ba3e84e922,110.79008856444443,0,15.776392838888889,0,0,0
601e5f42-f913-4a97-a561-c6ea8437c903,99.99805555555555,0,13.999722222222223,0,0,0
9262cd88-3925-435d-8c08-be3eaaba2e5e,134.55734238833332,0,17.526049263333334,0,0,0
4dd20c80-b724-4773-982f-db188ce93986,0,73.47135903222222,0,10.494354917777777,0,0
f1e79545-6b78-4a8e-a531-0150cfe5334f,82.83333333333333,0,11.833333333333334,0,0,0
4675ab73-bc03-4f85-b717-d354205d65b1,99.99805555555555,0,13.999722222222223,0,0,0
300b7b73-997f-4e51-a494-f666a3aced9d,74.66666666666666,0,10.666666666666666,0,0,0
a64ff40f-2fb3-446d-9efe-dfc36a31a202,62.234030013888884,24.511890313055556,0,20.511694272777778,0,0
b146dc6f-3513-47ab-86d3-dae553a61c01,114.88333333333333,0,16.983333333333334,0,0,0
73bf7f9d-1c35-4aeb-826f-94186dc243b6,109.83333333333333,0,14.833333333333334,0,0,0
44e08cb7-bc49-43f1-98b2-97dcbffa119f,0,139.05493294333334,0,20.020743720277782,0,60.0
1f39576c-5b15-44c6-b8f3-5404c797015a,136.0247060272222,0,18.97248750638889,0,0,0
813f2a57-bc88-4baf-a5a8-0475ac2d4fa1,94.66755222666667,0,13.717479771111112,0,0,0
73a46451-ebc5-498c-ab85-1d6c48cf227a,90.49999999972222,0,11.0,0,0,0
f3ba2008-50a3-4e30-b956-7f1bd1bb7188,135.97560586055556,0,18.97203569361111,0,0,0
95248f76-1342-4809-b32d-314255767eb6,132.96131723305555,2.999211219722222,18.971990395555554,0,0,0
b1903b77-ad4b-4a03-bfbf-71156c803b9b,84.0,0,12.0,0,0,0
27b89ac7-c072-416e-b0b8-bf1f54c7b854,100.12543945388889,0,14.209410673055558,0,0,0
37dda59b-798d-438d-ad4d-8c342b768b55,167.99999999805559,0,23.99999999972222,0,60.0,0
66b6029c-5a29-4330-99f9-1c2c39e2dee7,0,83.74886175333334,0,12.243033213333334,0,0
0ae91163-7078-420d-9c9f-25e96d2127ea,118.0,0,16.0,0,0,0
8e8192aa-0edf-4725-ad29-9a9b7e32a4de,95.67050942249999,0,13.71960029,0,0,0
a858f1f0-efd6-4df3-892e-3d1aa6680189,141.33665208305555,0,20.71085940861111,0,0,0
c0a4e372-6b2e-46c3-a119-fff6052d38ee,0,106.42688875166667,0,15.225523086944445,0,0
c59baeb6-1ef9-4acf-86f2-f1358e360156,82.83333333333333,0,11.833333333333334,0,0,0
2dc45b49-de3c-4438-afdc-93ff4e851b2d,84.49999999972222,0,19.99479804,0,0,0
0cdcb7fe-71db-45ed-b14e-2779e2b3a071,73.25987367083333,0,10.498503296944444,0,0,0
93d3cb27-4c75-425a-bff6-75cc131a4ab2,0,117.0571076736111,0,17.021036098055554,0,0
73566333-26c5-4cdf-8150-67c094b017f5,94.49805555555555,0,13.499722222222223,0,0,0
46f2418a-0d60-4ba4-a4f7-32e80475ae0c,0,111.73702718638889,0,25.010842000555556,0,60.0
50c4de08-33c4-4a73-92d1-c8f31c1bd0e8,73.62815750055556,0,10.370469451944444,0,0,0
5c0e57b0-034b-4c74-a8ad-f0d736278be1,79.0,0,11.0,0,0,0
e1dfcc10-9fa7-4ca1-9b4e-9750513c0234,92.67459801694444,1.5001822055555554,13.719809739166667,0,0,0
9cb27797-5d3f-4fa5-a146-887a921fb06e,106.9517650038889,0,15.718300947500001,0,0,0
b89ffced-b8eb-4c72-8bed-ba5f4975933d,80.5,0,11.5,0,0,0
8cfc69d4-634e-4dd5-a330-a9f10b93f32c,75.5,0,10.5,0,0,0
7d82dafc-127b-4cc6-aa94-738893679e25,167.99999999805559,0,23.99999999972222,0,60.0,0
7d409bf1-f8fe-47ea-9696-ad0e8aa4fb7d,87.5,0,12.5,0,0,0
9a35d48b-4cd8-458d-9562-bdde949503a6,74.22056429722221,3.0020980925,11.270690733333332,0,0,0
182d4ce2-2a39-4ee5-8a62-bd066f927f56,106.97977643027778,0,15.710709996944445,0,0,0
b28d0457-067f-4512-881f-01afe8c44288,39.337546843055556,50.069533772777774,0,12.970234929166667,0,0
02e9a94c-1f23-48b7-b040-f8a9ceae10b8,0,71.00916510194445,0,8.501792001388889,0,0
8b947e7d-d79b-4ceb-b34b-fc454502e779,108.73566140638889,0,15.767780528333333,0,0,0
81fd18a4-ed2c-4597-a529-36bfbab8e191,90.0,0,13.5,0,0,0
adb08bb0-2a1e-4f4b-a253-a09c831a1e6e,67.62549411694445,21.78273058916667,9.886252295,3.084061121111111,0,0
fa47810d-b772-4496-ab36-e9c6719822c5,79.0,0,11.0,0,0,0
0ebd8dc1-0972-43df-833c-ec302423b4b6,77.81597619444445,0,11.353640855555557,0,0,0
31585049-e145-41cd-82a0-35c640aa07ae,97.84712814527778,0,14.386372778888887,0,0,0
ab729179-1d18-4605-a33b-f3ad10f739d3,167.99999999805559,0,23.99999999972222,0,60.0,0
e004727a-5d21-4fc1-9a64-68892222a0a1,78.97957515111112,0,11.52023594611111,0,0,0
3ac18b00-e806-42b2-975c-c9a5e48061f9,127.0142607261111,0,17.026726980277775,0,0,0
4d0dda86-7de4-49ef-835c-57118b3cde36,74.66666666666666,0,10.666666666666666,0,0,0
072291a8-62d6-4721-b014-ac78983cfce5,167.99999999805559,0,23.99999999972222,0,60.0,0
4a6aa079-5f0c-4ba7-810b-6710b1cadbef,65.62179014083334,89.8313443022222,8.999635196388889,16.47393623527778,60.0,0
40d7d9ff-b8cf-49bb-b3eb-69370f9c8737,0,78.97290448777778,0,11.520500052500001,0,0
6c9b0e45-54a7-48bd-b3bf-31618a06ae79,73.65951567361111,4.153582669166666,11.353544996944445,0,0,0
14bdf26d-4a11-4442-9bf7-1d0f0a6b8527,85.99944444444445,0,12.0,0,0,0
2f5ca8dd-1695-47eb-bd6a-a3b1115c5f0a,81.22400802916667,0,11.270757955555556,0,0,0
6281fa5b-f007-47b3-9548-792aaa491920,108.59252924666669,0,13.967472390833334,0,0,0
236f3a62-e7fc-4a3e-8a33-23ec8983beea,81.22267993750002,0,11.270291436944445,0,0,0
55f1de3e-a115-450f-8e04-5b122c91cf7a,95.66732844944443,0,13.717524561666666,0,0,0
499cdab5-5cbc-4299-8ef6-a1eef2d7caef,95.9256086986111,0,13.969262187777778,0,0,0
e7138d31-1550-4e51-a2b7-b142c2406a15,79.0,0,11.0,0,0,0
94b19178-b5f6-4f4b-9bc7-0ddf295f4129,74.66666666666666,0,10.666666666666666,0,0,0
83c192ea-be15-4cb7-93a8-e43d5134acce,77.0,0,11.0,0,0,0
f193e754-24ec-4f4d-b7e3-09957f29d455,89.416724585,0,12.967426278055557,0,0,0
f7aa3ab9-3eb9-4f49-8010-18927ca7752e,98.88143105611113,2.9980929605555557,11.46371819638889,2.9980929605555557,0,0
216eabc8-9c35-400e-9ab4-522bf1533041,89.83333333333333,0,12.833333333333334,0,0,0
2a2bebcf-65bc-4172-b326-2bec116903c3,99.99805555555555,0,13.999722222222223,0,0,0
5f1bcd29-8b9a-455e-a539-d4f227ad64d6,0,81.5438087011111,0,10.368494288333334,0,0
3ff2347f-8f24-4216-8005-ddb7cc4befc8,79.0,0,11.0,0,0,0
091f8ba5-23f5-42f1-9d22-a14ec4117e07,0,178.44580058305553,0,25.47578646888889,60.0,0
506ecefa-d562-4ca3-9038-95363443ce7f,136.02601583916666,0,18.97422728333333,0,0,0
5c13f3ed-26bc-462d-a916-afe679d7d893,0,117.94964466583335,0,20.544579912777778,0,0
6731792b-e30a-49be-9c18-b87f24088414,78.97854342194445,0,11.520424927222223,0,0,0
6077f02e-2ee7-4e41-9fbd-79842be8c35f,136.02567418444445,0,18.973099484722223,0,0,0
feb7f91b-d276-4307-8134-0a6ce6a9ce5c,167.99999999805559,0,23.99999999972222,0,60.0,0
e070116b-1b7d-4c8d-943d-e4caa3b6d755,73.5,0,10.5,0,0,0
48efb667-b873-4b86-b6f2-74a272b13cc4,110.09961007861111,0,18.049533527500003,0,60.0,0
6a2ccb09-4be1-4db6-aedd-e44a39de57f8,77.81452665638889,0,11.353694783888889,0,0,0
261f28ee-70fa-4238-af01-6d92ab1f712f,107.1555085425,28.865301955,18.97339446222222,0,0,0
88f59098-b929-43e5-a65e-a82725bef2ba,92.99944444444444,0,13.0,0,0,0
475588ff-77d5-4fa6-b492-2c2eee8dd048,99.99805555555555,0,13.999722222222223,0,0,0
1fe8e5fc-76f8-4fca-81c3-54f3273e134a,79.0,0,11.0,0,0,0
e47549cc-45e8-493f-884d-d7c7bc40411e,0,102.85457194583333,0,14.833262912499997,0,59.687882433333336
b0b5688d-c78a-44ee-af72-e2e946f854a6,95.66296702666666,0,13.7169459475,0,0,0
422cd490-c997-4d29-b493-eb8e6d1a6fcd,91.0,0,13.0,0,0,0
a2e233e7-989a-4191-a73f-943a56916d3e,0,71.49149173583334,0,8.496986335277779,0,0
000bba84-20af-4a8b-b68a-368922cc6ad1,167.99999999805559,0,23.99999999972222,0,60.0,0
d65ed7b0-dd0a-4638-adfe-7b9257e392dc,135.90320331666666,0,16.86789252861111,0,0,0
6521fe60-b424-4a29-9a9d-f6e595256931,75.5,0,10.5,0,0,0
5d31e336-6014-447c-bd1e-bcc05563ef46,0,86.43141129555556,0,12.483010704166666,0,0
df213459-8c00-408e-8975-2d0761c2a692,76.99805555555555,0,10.999722222222223,0,0,0
d9effe44-bb69-4e72-b193-3813885c436f,77.80791459111111,0,11.35385587,0,0,0
ab568fd3-fee8-423f-84e8-335bd0607343,85.42243693416665,0,12.771263682777779,0,0,0
4123a2fc-f55a-4d9a-8e1c-5264ddc1d614,94.49805555555555,0,13.499722222222223,0,0,0
eafc494d-ce26-4943-9c52-256f3152aa6e,68.85720906861111,109.59509550583331,11.998220406666666,13.475964714444444,60.0,0
e0023b51-c2cc-453a-ac0b-f07491b1873f,77.22965313805555,0,11.270158220277779,0,0,0
327f40b6-5d1a-4f50-8437-bdfb477a4d43,78.50308754361112,93.50212779694446,11.000304340833335,13.998525627222222,0,60.0
742b775b-35b7-473f-bbac-8a5b071f31d8,99.769532105,0,14.289034925555555,0,0,0
5ff4f817-e978-49a1-acac-20f4b1a886e0,90.83460440583333,0,13.384363693888888,0,0,0
b6510d6d-37b6-4c9f-a08c-730960768afd,67.45784140805556,11.520328974166667,0,11.520328974166667,0,0
fb54dcf9-66d5-41e8-9ef5-9036d6b48cbd,79.0,0,11.0,0,0,0
20e2951f-bcf6-4bd8-b8ba-205549e62088,106.92228854111112,0,15.7105102375,0,0,0
94c57a35-08c8-4208-a735-ec3754db69c3,79.0,0,11.0,0,0,0
8e1da636-2e94-410c-b563-ede2ed2ba290,79.0,0,11.0,0,0,0
c1604100-139c-4bab-912c-9a04ea5ae80e,73.5,0,10.5,0,0,0
204a42e4-1d4f-4629-8a12-700b4bef7817,0,86.74243560361111,0,20.525283813888894,0,0
f3eab10f-d668-4d91-949f-940bb6be4bb7,95.66899031000001,0,13.718122617499999,0,0,0
6db82974-f41b-40a6-9b8d-9680fbb822a6,87.5,0,12.5,0,0,0
0958d0f6-5d0d-4b9a-9558-05d6e785620d,0,87.4678987925,0,12.497919479166667,0,0
f1bbcfa9-8877-49d7-b25f-fef4f1e72dad,95.66765635805555,0,13.7171653025,0,0,0
38ad61f2-a790-475d-a3f1-1c24336608aa,68.07455509444445,21.34686994138889,9.949058608333333,3.0206064944444444,0,0
71ce7053-9052-4a70-944f-674f281017f2,73.5,0,10.5,0,0,0
7ca4ac3f-942f-484b-81c5-c452acdc7e0f,96.18455776249999,0.9946256866666667,10.742949315555556,0,0,0
1ecd34a9-b024-4e6f-b5e9-58d49e67e3b3,87.5,0,12.5,0,0,0
72a5d033-c529-43bb-9f19-b9d02f5fb5b3,70.49805555555557,0,9.999722222222223,0,0,0
5ad6ae7c-9c37-45f3-bb50-f6c431de8872,136.25391126722224,0,19.222974016944445,0,0,0
f258c30f-ebcd-4bb7-9446-9009bcc264da,98.99805555555555,0,12.999722222222223,0,0,0
0e778630-cc42-40a0-9b44-18602454c90f,112.91722872305554,0,15.718681740833336,0,0,0
74f9eaa1-9990-422f-9278-4943e1206b24,56.0,0,8.0,0,0,0
ad74cc01-90a8-4080-a7ad-68560ebc257a,99.99805555555555,0,13.999722222222223,0,0,0
15ea80e7-1ba3-4941-bc20-3878c92fa8b4,0,95.49816351527777,0,13.495935626944446,0,0
a358fe54-a184-4122-b7c0-d8772f4d51ff,78.97895324944444,0,11.520447454722222,0,0,0
c162f96a-22f1-44ac-b4d1-2fd4a487d132,112.0,0,16.0,0,0,0
a36f470c-34bf-4226-adb3-b3a98b21c6bd,75.5,0,10.5,0,0,0
b98897d9-6ce6-4bdf-bbc0-c0149878cdf2,77.22793932416667,0,11.270107469722223,0,0,0
bdbc6796-2f3a-4ba8-86f9-c06c2fc4efaa,94.66269515611113,0,13.716591482222224,0,0,0
b76e292d-737b-4a76-835a-9a8b753b2cb5,0,87.47639823166666,0,12.49178164361111,0,0
ba52c05e-02a3-4794-92e7-0031522be372,118.52999088527777,0,16.969583989444445,0,0,0
46bd0cf0-9b6c-485a-b355-7b9ec1b5c123,0,120.23244574666668,0,18.0065611325,0,0
689be64a-7d3c-440d-88dd-db05a0d20b07,0,77.22975755333334,0,11.270487928333335,0,0
32250913-d5b5-4fdd-837d-81b1ad46a5a1,144.99999999833335,0,23.99999999972222,0,60.0,0
06ad5ed8-6501-4d6e-8cb5-5cc2c657bf0a,94.66324498777777,0,13.716831809444445,0,0,0
80eea17d-c3ea-4772-b1cf-487bbb1d3c6f,99.99805555555555,0,13.999722222222223,0,0,0
277aae44-f2f0-48c2-9101-091df751de91,79.0,0,11.0,0,0,0
de585165-41d0-45ad-bb2a-cdabc43cb82a,67.47338983916666,11.501043938888888,11.520358133055556,0,0,0
97695fb7-9460-4fff-b2fd-348f519808fe,96.70184766888889,5.172804517222222,14.459017266666667,0,0,0
59ae2b5e-31e1-4869-800b-7a72d33fa8ac,65.98511360888888,11.242665625277779,11.271069489166667,0,0,0
a04c187e-3d91-4474-bf8c-2e6cb5c0159b,95.83178703583333,0,13.883524943333333,0,0,0
19d54cc6-cad3-4afe-8078-99bbdef99d26,99.99805555555555,0,13.999722222222223,0,0,0
d07f1454-682f-44c5-840f-35e99919b42b,77.22848720722222,0,11.270341712222223,0,0,0
d44bc78d-c3e9-4422-b539-f07d3dc19df4,0,97.76275809166665,0,11.247065981666665,0,0
afb4d44f-8005-4ac9-ba2b-0e10700679fa,81.12934177805558,1.0050193194444446,10.372939498055556,0,0,0
78b0cbfa-355a-4575-af14-53c2dd719bee,114.5,0,17.0,0,0,0
77a75446-9148-4189-9725-45c647020500,95.66408951388888,0,13.717108883888889,0,0,0
3bea56d1-eaf1-4bb6-b393-592addccf71c,99.00197296500001,6.6084039019444445,15.717773010277778,0,0,0
6dae80e7-525c-42c0-ad7a-1f94fce38126,119.0,0,17.0,0,0,0
8c730e2e-1960-480e-94c4-b1d491c216d2,0,78.9727863211111,0,11.520515805555554,0,0
9b1ff4ca-6dae-4957-9d6f-f14856dd88dc,92.99944444444444,0,13.0,0,0,0
99eb6c03-df6d-4a6c-8cd0-6df65f30d6f4,91.0,0,13.0,0,0,0
b94ab157-fd6b-4ef6-a9db-a32deeba71d6,108.5526221488889,0,13.961757098333335,0,0,0
f08435c5-f888-4ac4-b989-d9648d479bc7,99.99805555555555,0,13.999722222222223,0,0,0
8176efab-e4d4-4c2e-889d-b83d11c16d35,80.5,0,11.5,0,0,0
7a65455a-0645-4100-bca8-f3569cf55d95,89.52964347138888,0,13.271999362499999,0,0,0
06fec79a-9873-488a-9c6b-494c8294924b,0,83.7444124152778,0,12.248947283888889,0,0
bb43202a-d38d-4128-b8ea-dc125050894b,101.87860633916667,0,14.461467993333333,0,0,0
9f8dfcae-42e4-412d-b81b-0bb0f43db859,80.75,0,11.25,0,0,0
d5a4e4e8-acab-4829-8b02-59b89703ee52,119.0,0,17.0,0,0,0
0a4f04d6-63c3-4ba7-a854-4256e36b902f,73.5,0,10.5,0,0,0
785314e2-f048-4a3f-a8bc-c5e7fcdc7a1a,72.35112336583335,0,10.608522216666668,0,0,0
294aaf18-628f-403f-8145-6f15c569b9d7,0,178.94843905388888,0,25.97609693611111,60.0,0
3d718803-793d-4ef0-8ba4-7f8dad325450,95.66892544583334,0,13.719780708333335,0,0,0
1bdce6bd-fbe8-43e7-bfcb-fe3c0fe002f8,119.0,0,17.0,0,0,0
3142a417-bbe7-4b7d-ac84-fa4b3aedd46c,101.9156046875,0,14.467532059722222,0,0,0
55653fa5-825c-4071-9add-0e71d8891e89,88.78189920222223,0,13.147502323055555,0,0,0
85ab17cd-0664-49f7-bcda-ef98b765590f,167.99999999805559,0,23.99999999972222,0,60.0,0
bb32569b-f548-4d7c-92f3-04817c7760ba,79.0,0,11.0,0,0,0
1b4a08e0-f627-4092-9e61-bde6267193b4,106.92507642249998,0,15.718642014444445,0,0,0
291bd814-b6a9-447c-bd63-da5f5961c2c8,81.22466111388889,0,11.270777023333334,0,0,0
458f800d-2f42-4f7a-8988-5963829d94ef,118.0,0,16.0,0,0,0
29b99a45-626f-46b6-8cba-72ba07b484d5,77.80775753694444,0,11.354412680277777,0,0,0
1fc0d0b5-6a3d-425c-9732-924e8b84c976,0,116.98432995555555,0,7.766592935277776,0,0
3c6c10ca-a68f-424c-b167-b241911415fc,87.5,0,12.5,0,0,0
d67671f6-4154-4d84-b675-845c1a790cd2,0,172.13264892333333,0,25.03367247166667,0,60.0
ea26a67e-0d01-4cdd-9487-659e6d43f445,76.00352695305556,0,10.49867216388889,0,0,0
5efb1ef1-f1bb-4f45-9661-5f2b1a08dd81,71.99805555555557,0,9.999722222222223,0,0,0
2bf9713b-7446-4cbb-bd70-70fa377afc5b,77.22178287722221,0,11.270903562222223,0,0,0
de965fd6-3c71-4a6f-895b-2f2a2cbeb2b1,0,180.45364117333332,0,25.975984600555552,60.0,0
8f1c018d-1f15-4d11-8937-5a52ad34f541,186.9566249258333,0,24.456040534444444,0,60.0,0
7aa791b1-e6f6-42b1-bc27-03dd17344aa9,85.96666666666667,0,12.0,0,0,0
8ba86163-346d-4781-987a-f2053bd77f67,73.5,0,10.5,0,0,0
b456e992-8444-407f-b58a-1670a2c24c8b,100.42282679722221,0,14.468850837222224,0,0,0
866b2f28-0d80-44fb-8170-925e93c29ef3,78.98135225583333,0,11.520431043611111,0,0,0
59e4835a-bf6a-4dfd-8cf8-63967b5fb35d,46.0,0,7.0,0,0,0
4d65ca28-3239-4a51-9b75-b2d346b54e2d,36.61171684166666,36.86587628388888,10.49569503472222,0,0,0
19580c6f-8261-40e7-b6c3-9b3c37078d3c,96.65204249972221,7.9927377475,15.46920267888889,0,0,0
109a59be-022c-4ff7-9520-c3462dee42b1,106.12798243305555,0,15.46926565,0,0,0
76671c67-4b5e-4002-9d36-4ebe9cfe6b75,74.66666666666666,0,10.666666666666666,0,0,0
a31edf38-fdc9-4087-b9b4-f5d95727cb42,95.83113318333334,0,13.883046908888888,0,0,0
7d280e4e-2248-465c-bdf1-870ac6f3e7eb,94.49805555555555,0,13.499722222222223,0,0,0
72a29afd-0b6b-4b47-858e-3658a453df95,67.61568043,21.791245878888887,9.8846062875,3.0855073144444445,0,0
927173ff-f84d-414f-931b-2a85f930cea3,0,135.9492906175,0,18.972941227777778,0,0
2da50864-a1e4-4819-adab-00dc8d15346d,91.63183489611112,4.036404950555556,13.718415236944445,0,0,0
8e1b4a5d-bcfc-4a43-bd46-79c713c702ec,100.42042202666667,0,14.467290435555554,0,0,0
a6da3f97-de0c-4cf9-8547-b71a34939083,0,76.49869651138889,0,8.503654366666668,0,0
4d0e3c92-85a6-4e50-9756-be0fdcd96bde,72.99316548416667,0,10.495812548611111,0,0,0
a91a483d-1138-4651-9a5c-4f3051afccc6,0,97.74567296777776,0,11.249750735555557,0,0
480b6c0c-9d49-4136-a7ff-ac7346ad9d94,94.67280980722222,0,13.717122339166668,0,0,0
9a909013-1d1d-42b9-a0cf-b7d1455b7260,98.16676969305556,0,14.217055338055555,0,0,0
6eb4f195-076f-405b-bd7f-de46985b8589,98.1605714938889,0,14.216591058055556,0,0,0
97fea5f1-dbf6-4107-9878-1c1ebcb0d01d,0,94.53091008527778,0,20.543314605,0,0
6574cd6c-db16-433f-8bbf-b8af20c292c0,0,80.47322268777779,0,11.520551178888889,0,0
360ae44c-26ba-4d43-ac5f-7e33b0fc4e17,95.83583144305555,0,13.884241743055556,0,0,0
5dde34ff-9ee5-408c-a435-62d0db4d355f,79.0,0,11.0,0,0,0
089b570b-b6fc-46f3-aedf-b8e4be1c1347,0,109.84741272527778,0,15.907805508611112,0,0
5dc2631d-7d4d-4d64-852d-128bca82bf4e,98.10759155305556,0,14.208640108333334,0,0,0
58992d49-513c-4c08-bad5-132ec719afe0,76.18992195388887,0,8.530952768888888,0,0,0
b0cb02c0-c832-4d9c-bb15-c9098b82185b,141.51439838944444,0,17.69216899555556,0,0,0
79fce90b-1a78-4935-8d59-43c7686d37b0,70.0,0,10.0,0,0,0
820cc2d2-005c-4079-b698-8036cea1aad3,57.98161546222223,15.249010669999999,10.49898420388889,0,0,0
1caa47ae-1b19-4901-be5e-00877cf5d888,71.75,0,10.25,0,0,0
49ba628e-5b77-4576-a945-91c078d093ca,85.67268732222222,0,11.271804826388887,0,0,0
8bd6eb7a-194d-4887-a176-0ceeb24b6608,79.0,0,11.0,0,0,0
0c635edf-84f7-434f-a8bf-40354c2ab23e,130.51943566916668,0,18.503912021666668,0,60.0,0
f07dd09a-5888-4fc1-9317-5d9b46388120,119.0,0,17.0,0,0,0
69747877-4775-4d5e-bd76-5230be911636,94.49805555555555,0,13.499722222222223,0,0,0
7f0a8b68-1e9a-480d-837f-7ee8cfe888cb,89.10173403611111,3.4903867211111113,13.636270021666668,0,0,0
24ca8d18-6ac4-46b9-8eae-d8122a51b05f,90.77667393611111,15.498488396944444,15.46858992722222,0,0,0
e1bbf7c1-9472-4f8f-9b1c-28702a3ba9fd,95.92646822444445,0,13.969940731944444,0,0,0
35c15197-e66f-4024-a285-22f63ddcd2aa,104.29126451305555,0,13.466803128888888,0,0,0
50378e1c-1117-4ca6-888b-eb4155d9cd2b,84.2509115172222,7.283999187777778,12.360297277777779,1.0342785922222222,60.0,0
d8e1fd2a-4590-4b3e-9ef4-adeae23dfc70,78.97910159222224,0,11.52053161138889,0,0,0
da86ec4a-8565-4435-aebf-a9b850203299,3.0,92.96499047333334,0,13.514977433611111,0,0
8a659e9a-a6c1-4291-927b-4524aa1a0dab,101.87354555027777,0,14.458226859722222,0,0,0
44a45cb2-0a9f-482f-be2c-0d8027141e9e,99.99805555555555,0,13.999722222222223,0,0,0
0df9efde-41eb-4883-a735-ddaac7184a08,0,95.97643527916667,0,13.493040464166665,0,0
6968b610-f362-4fe8-9b8d-cb05f6b7b3f5,87.5,0,12.5,0,0,0
7114b5a3-3192-483e-9580-50a624a057bd,89.51285457666665,0,13.27215060472222,0,0,0
c6087b7c-93ef-40d9-b8fe-78a7005fa78e,119.0,0,17.0,0,0,0
fddb1888-d460-42f4-ba68-2d8c03b2528a,95.83135702333334,0,13.883751985,0,0,0
0ea9d2fc-17cf-4d77-9147-b4775864b5e1,0,171.68490009416664,0,24.554366950833337,0,60.0
4306868a-8cfa-41a1-b975-21037cd94442,72.00000000000001,0,10.333333333333334,0,0,0
dcd39bd1-462a-414b-9e06-9fcd988226ac,91.67406873722223,1.4996428661111112,13.71952910861111,0,0,0
74366e9c-f0e1-40c8-ad05-12d41908aea3,101.91731661055556,0,14.467294745277778,0,0,0
e756d3fd-2a9b-4376-a259-cbece75b3d4c,0,139.0376945763889,0,20.01765183138889,0,60.0
d31e86ec-ab37-44a6-ad4c-3fae926a645c,98.1630680061111,0,14.216453320277777,0,0,0
6e35935d-c15e-4527-8cdd-edb0a3e74cb5,87.5,0,12.5,0,0,0
058fa7c5-7188-4f3f-887d-5b57961ba6bd,75.04400213083335,6.179938553333333,11.27033179888889,0,0,0
cf5801ab-09ed-4e35-8679-e47f49a0a464,89.5,0,12.5,0,0,0
e9c31581-a908-4878-9b23-b2740112ffde,74.66666666666666,0,10.666666666666666,0,0,0
241933e3-4b01-4aa9-902f-05744d7d1824,101.91719515222222,0,14.467723098055554,0,0,0
d7597b54-4eae-4ffb-9e96-c41d18089a9a,112.53242502361113,0,16.022854379166667,0,0,0
2915f491-91cc-4536-abe5-a61df4a9b61e,101.91930078277777,0,14.467536561388888,0,0,0
0e38d10b-fb0a-45b4-bf42-43205455695c,0,82.12661256000001,0,10.3732444725,0,0
4fa5cfbf-8ab1-4607-b4cc-949980403e05,37.74641805222222,74.0042275163889,0,25.004871091111113,0,60.0
0525f62a-753f-472f-8f69-51d4c61fc257,87.5,0,12.5,0,0,0
a5e34c97-d0ac-4cfa-a5f9-ed6b841a10f5,61.5946931836111,15.61727242138889,8.260548288888888,3.0105482888888893,0,0
3fb3d3cf-3fe7-4c7b-8474-26af5e25d756,0,83.48832113527777,0,10.491986237222223,0,0
9e95e624-f3ea-447a-81d1-225b9422fe70,97.39974934194444,0,13.967434088333334,0,0,0
0e17070d-f6ce-4fb0-bced-b07ebff72950,113.5,0,15.75,0,0,0
337279d7-3fd5-4300-957a-23b923fb36ed,0,84.13704010222222,0,20.542931697500002,0,0
dcab5687-f2da-445a-ba14-bdbf91719a26,79.0,0,11.0,0,0,0
da4612b7-aa39-42d3-a88a-341e86d86619,94.40127403000001,1.5000430877777777,13.966408765833332,0,0,0
133ab296-520a-409b-b381-18178bc0b2fb,79.0,0,11.0,0,0,0
3a5562b4-99c5-41ec-93fb-d06d09172db7,79.0,0,11.0,0,0,0
